author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
17755117,1448647479,2015-11-28 02:04:39,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16642827,1448647477,2015-11-28 02:04:37,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
17754329,1448647477,2015-11-28 02:04:37,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17753143,1448647473,2015-11-28 02:04:33,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17304185,1448647472,2015-11-28 02:04:32,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17752617,1448647470,2015-11-28 02:04:30,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16933971,1448647469,2015-11-28 02:04:29,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10087659,1448647469,2015-11-28 02:04:29,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16933965,1448647468,2015-11-28 02:04:28,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10058325,1448647466,2015-11-28 02:04:26,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
10058325,1448647466,2015-11-28 02:04:26,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
17751311,1448647465,2015-11-28 02:04:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14386084,1448647464,2015-11-28 02:04:24,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
17750217,1448647463,2015-11-28 02:04:23,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17627265,1448647463,2015-11-28 02:04:23,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
13831568,1448647462,2015-11-28 02:04:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17748459,1448647459,2015-11-28 02:04:19,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
1635619,1448647458,2015-11-28 02:04:18,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
15900511,1448647458,2015-11-28 02:04:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17747615,1448647456,2015-11-28 02:04:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15525195,1448647455,2015-11-28 02:04:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17746683,1448647455,2015-11-28 02:04:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17668589,1448647454,2015-11-28 02:04:14,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
9287941,1448647453,2015-11-28 02:04:13,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17625525,1448647438,2015-11-28 02:03:58,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17455307,1448647421,2015-11-28 02:03:41,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15089057,1448647419,2015-11-28 02:03:39,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15445229,1448647406,2015-11-28 02:03:26,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17664233,1448647405,2015-11-28 02:03:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17723657,1448647404,2015-11-28 02:03:24,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16617469,1448647400,2015-11-28 02:03:20,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8931307,1448647395,2015-11-28 02:03:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17407209,1448647394,2015-11-28 02:03:14,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17102829,1448647390,2015-11-28 02:03:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
674254,1448647373,2015-11-28 02:02:53,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
15530243,1448561167,2015-11-27 02:06:07,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17745861,1448561166,2015-11-27 02:06:06,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
2980192,1448561165,2015-11-27 02:06:05,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
13081963,1448561163,2015-11-27 02:06:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17745055,1448561160,2015-11-27 02:06:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12715877,1448561159,2015-11-27 02:05:59,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
17744317,1448561157,2015-11-27 02:05:57,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
11720481,1448561156,2015-11-27 02:05:56,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17690847,1448561151,2015-11-27 02:05:51,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17313435,1448561150,2015-11-27 02:05:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
4611481,1448561150,2015-11-27 02:05:50,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
17742921,1448561150,2015-11-27 02:05:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
926694,1448561149,2015-11-27 02:05:49,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17501259,1448561147,2015-11-27 02:05:47,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17313515,1448561147,2015-11-27 02:05:47,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17612827,1448561146,2015-11-27 02:05:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10677997,1448561145,2015-11-27 02:05:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12211669,1448561145,2015-11-27 02:05:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17305407,1448561142,2015-11-27 02:05:42,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14667269,1448561139,2015-11-27 02:05:39,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16605149,1448561135,2015-11-27 02:05:35,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17513257,1448561135,2015-11-27 02:05:35,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17513009,1448561134,2015-11-27 02:05:34,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17513165,1448561134,2015-11-27 02:05:34,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15302883,1448561133,2015-11-27 02:05:33,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17738993,1448561133,2015-11-27 02:05:33,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
5606409,1448561129,2015-11-27 02:05:29,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
461154,1448561125,2015-11-27 02:05:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
11788607,1448561122,2015-11-27 02:05:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
838442,1448561121,2015-11-27 02:05:21,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
3408344,1448561121,2015-11-27 02:05:21,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
13405010,1448561121,2015-11-27 02:05:21,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
13405010,1448561120,2015-11-27 02:05:20,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17736389,1448561119,2015-11-27 02:05:19,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14989997,1448561117,2015-11-27 02:05:17,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
17736133,1448561117,2015-11-27 02:05:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
607001,1448561116,2015-11-27 02:05:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17735769,1448561116,2015-11-27 02:05:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
9217633,1448561109,2015-11-27 02:05:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17734785,1448561108,2015-11-27 02:05:08,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12215923,1448561107,2015-11-27 02:05:07,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
17420753,1448561106,2015-11-27 02:05:06,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
14495166,1448561104,2015-11-27 02:05:04,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
14065882,1448561102,2015-11-27 02:05:02,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17425925,1448561101,2015-11-27 02:05:01,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
11817479,1448561100,2015-11-27 02:05:00,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
1097709,1448561100,2015-11-27 02:05:00,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
13015191,1448561100,2015-11-27 02:05:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17733555,1448561100,2015-11-27 02:05:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12445161,1448561099,2015-11-27 02:04:59,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15144897,1448561098,2015-11-27 02:04:58,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17074035,1448561097,2015-11-27 02:04:57,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15777709,1448561096,2015-11-27 02:04:56,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12712929,1448561094,2015-11-27 02:04:54,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
10353377,1448561091,2015-11-27 02:04:51,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
12715947,1448561091,2015-11-27 02:04:51,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
12716231,1448561090,2015-11-27 02:04:50,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
17065731,1448561090,2015-11-27 02:04:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17583123,1448561090,2015-11-27 02:04:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12716231,1448561090,2015-11-27 02:04:50,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
12831891,1448561089,2015-11-27 02:04:49,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
17731181,1448561088,2015-11-27 02:04:48,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17730849,1448561086,2015-11-27 02:04:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17730643,1448561085,2015-11-27 02:04:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17698573,1448561085,2015-11-27 02:04:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17730731,1448561085,2015-11-27 02:04:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17718435,1448561084,2015-11-27 02:04:44,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17729999,1448561083,2015-11-27 02:04:43,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17425931,1448561083,2015-11-27 02:04:43,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17425931,1448561081,2015-11-27 02:04:41,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14612685,1448561081,2015-11-27 02:04:41,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17729371,1448561080,2015-11-27 02:04:40,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12712261,1448561080,2015-11-27 02:04:40,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
9595773,1448561080,2015-11-27 02:04:40,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
14904677,1448561079,2015-11-27 02:04:39,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17728761,1448561078,2015-11-27 02:04:38,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14882147,1448561076,2015-11-27 02:04:36,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
16900597,1448561075,2015-11-27 02:04:35,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17728067,1448561074,2015-11-27 02:04:34,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
526848,1448561074,2015-11-27 02:04:34,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
9999047,1448561072,2015-11-27 02:04:32,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
528160,1448561072,2015-11-27 02:04:32,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17688471,1448561072,2015-11-27 02:04:32,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17681637,1448561071,2015-11-27 02:04:31,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17727497,1448561071,2015-11-27 02:04:31,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17715281,1448561065,2015-11-27 02:04:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17434441,1448561065,2015-11-27 02:04:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17361363,1448561063,2015-11-27 02:04:23,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17725577,1448561063,2015-11-27 02:04:23,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17361293,1448561062,2015-11-27 02:04:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10074901,1448561060,2015-11-27 02:04:20,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
16867791,1448561057,2015-11-27 02:04:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14531082,1448561055,2015-11-27 02:04:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
9052363,1448561053,2015-11-27 02:04:13,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
1835662,1448561050,2015-11-27 02:04:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
