author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
609361,1417543356,2014-12-03 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
196519,1417543356,2014-12-03 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4551349,1417543354,2014-12-03 02:02:34,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
701445,1417543354,2014-12-03 02:02:34,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4598537,1417543354,2014-12-03 02:02:34,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
284981,1417543354,2014-12-03 02:02:34,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1074502,1417543354,2014-12-03 02:02:34,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
467700,1417543352,2014-12-03 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
3153568,1417543352,2014-12-03 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
1247349,1417543352,2014-12-03 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1010325,1417543352,2014-12-03 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1682602,1417543351,2014-12-03 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
867211,1417543351,2014-12-03 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4533109,1417543351,2014-12-03 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
14024,1417543351,2014-12-03 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
839233,1417543351,2014-12-03 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
257,1417543350,2014-12-03 02:02:30,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
1280067,1417543349,2014-12-03 02:02:29,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4567331,1417543349,2014-12-03 02:02:29,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
970357,1417543349,2014-12-03 02:02:29,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1399453,1417543348,2014-12-03 02:02:28,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1216319,1417543347,2014-12-03 02:02:27,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
273679,1417543347,2014-12-03 02:02:27,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
787267,1417543340,2014-12-03 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1558548,1417543339,2014-12-03 02:02:19,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1739168,1417543337,2014-12-03 02:02:17,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
643285,1417543323,2014-12-03 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
590046,1417543316,2014-12-03 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4306152,1417543313,2014-12-03 02:01:53,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4501617,1417456961,2014-12-02 02:02:41,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1768588,1417456960,2014-12-02 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
351250,1417456960,2014-12-02 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1968326,1417456960,2014-12-02 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1968326,1417456960,2014-12-02 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
21282,1417456960,2014-12-02 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
137323,1417456960,2014-12-02 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
679751,1417456959,2014-12-02 02:02:39,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4594629,1417456959,2014-12-02 02:02:39,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1174731,1417456959,2014-12-02 02:02:39,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1294451,1417456958,2014-12-02 02:02:38,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
183871,1417456958,2014-12-02 02:02:38,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1901336,1417456957,2014-12-02 02:02:37,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4593903,1417456957,2014-12-02 02:02:37,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
20328,1417456956,2014-12-02 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
712717,1417456956,2014-12-02 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
15725,1417456956,2014-12-02 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
2960578,1417456956,2014-12-02 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4584365,1417456956,2014-12-02 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
204250,1417456955,2014-12-02 02:02:35,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
76691,1417456955,2014-12-02 02:02:35,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
272208,1417456955,2014-12-02 02:02:35,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4378641,1417456955,2014-12-02 02:02:35,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
13267,1417456954,2014-12-02 02:02:34,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
427078,1417456953,2014-12-02 02:02:33,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4558455,1417456953,2014-12-02 02:02:33,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4593025,1417456953,2014-12-02 02:02:33,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
45597,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
211114,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
1008389,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1142578,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1008389,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
663263,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4528235,1417456952,2014-12-02 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3216468,1417456951,2014-12-02 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4458131,1417456951,2014-12-02 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
563957,1417456951,2014-12-02 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
760020,1417456951,2014-12-02 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
211114,1417456951,2014-12-02 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
211114,1417456951,2014-12-02 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4582547,1417456950,2014-12-02 02:02:30,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
213890,1417456950,2014-12-02 02:02:30,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1186476,1417456950,2014-12-02 02:02:30,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1534386,1417456950,2014-12-02 02:02:30,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4579097,1417456949,2014-12-02 02:02:29,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4592099,1417456948,2014-12-02 02:02:28,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1330254,1417456947,2014-12-02 02:02:27,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1279176,1417456946,2014-12-02 02:02:26,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1277251,1417456945,2014-12-02 02:02:25,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4591545,1417456945,2014-12-02 02:02:25,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4591765,1417456945,2014-12-02 02:02:25,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
210949,1417456944,2014-12-02 02:02:24,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4445491,1417456943,2014-12-02 02:02:23,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1995798,1417456943,2014-12-02 02:02:23,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2951300,1417456943,2014-12-02 02:02:23,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1615826,1417456943,2014-12-02 02:02:23,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
531623,1417456942,2014-12-02 02:02:22,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4591267,1417456941,2014-12-02 02:02:21,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1368238,1417456940,2014-12-02 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
313826,1417456940,2014-12-02 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3114776,1417456940,2014-12-02 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
46,1417456940,2014-12-02 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4415739,1417456939,2014-12-02 02:02:19,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
297532,1417456939,2014-12-02 02:02:19,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1967150,1417456939,2014-12-02 02:02:19,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
64916,1417456937,2014-12-02 02:02:17,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
212046,1417456937,2014-12-02 02:02:17,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4451969,1417456936,2014-12-02 02:02:16,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
896743,1417456936,2014-12-02 02:02:16,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4451969,1417456936,2014-12-02 02:02:16,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1143596,1417456935,2014-12-02 02:02:15,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4590451,1417456935,2014-12-02 02:02:15,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
524359,1417456935,2014-12-02 02:02:15,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
625855,1417456934,2014-12-02 02:02:14,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
92355,1417456932,2014-12-02 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2000426,1417456932,2014-12-02 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
774604,1417456932,2014-12-02 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4590031,1417456931,2014-12-02 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4108630,1417456931,2014-12-02 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
332050,1417456928,2014-12-02 02:02:08,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
340372,1417456926,2014-12-02 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4589881,1417456926,2014-12-02 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3119918,1417456926,2014-12-02 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4405771,1417456925,2014-12-02 02:02:05,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
2472010,1417456925,2014-12-02 02:02:05,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4443589,1417456924,2014-12-02 02:02:04,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4584735,1417456924,2014-12-02 02:02:04,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
395291,1417456924,2014-12-02 02:02:04,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3121392,1417456923,2014-12-02 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
1071584,1417456923,2014-12-02 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1199858,1417456923,2014-12-02 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4465785,1417456921,2014-12-02 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4353162,1417456921,2014-12-02 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
645604,1417456921,2014-12-02 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
908189,1417456920,2014-12-02 02:02:00,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
884874,1417456920,2014-12-02 02:02:00,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4545675,1417456920,2014-12-02 02:02:00,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
279801,1417456919,2014-12-02 02:01:59,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1199858,1417456919,2014-12-02 02:01:59,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
3266078,1417456919,2014-12-02 02:01:59,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4588609,1417456918,2014-12-02 02:01:58,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
475218,1417456918,2014-12-02 02:01:58,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1752090,1417456916,2014-12-02 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4588007,1417456913,2014-12-02 02:01:53,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1545177,1417456912,2014-12-02 02:01:52,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4587715,1417456912,2014-12-02 02:01:52,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
755885,1417456912,2014-12-02 02:01:52,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
