author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
338659,1389463384,2014-01-12 02:03:04,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
812331,1389463383,2014-01-12 02:03:03,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
480411,1389463380,2014-01-12 02:03:00,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
760006,1389463379,2014-01-12 02:02:59,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
608435,1389463379,2014-01-12 02:02:59,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
480411,1389463379,2014-01-12 02:02:59,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
986165,1389463378,2014-01-12 02:02:58,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
883626,1389463375,2014-01-12 02:02:55,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
62755,1389463375,2014-01-12 02:02:55,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
992141,1389463373,2014-01-12 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
687156,1389463373,2014-01-12 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
732789,1389377003,2014-01-11 02:03:23,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
774727,1389377001,2014-01-11 02:03:21,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
421556,1389377000,2014-01-11 02:03:20,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
700359,1389377000,2014-01-11 02:03:20,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
728595,1389376995,2014-01-11 02:03:15,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
960155,1389376994,2014-01-11 02:03:14,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
758145,1389376981,2014-01-11 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
838745,1389376981,2014-01-11 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
837524,1389376980,2014-01-11 02:03:00,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
455836,1389376977,2014-01-11 02:02:57,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
982859,1389376972,2014-01-11 02:02:52,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
675142,1389376960,2014-01-11 02:02:40,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
748870,1389376950,2014-01-11 02:02:30,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
787816,1389376950,2014-01-11 02:02:30,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
874945,1389376949,2014-01-11 02:02:29,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
23681,1389376949,2014-01-11 02:02:29,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
92451,1389290574,2014-01-10 02:02:54,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
831688,1389290573,2014-01-10 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
209894,1389290572,2014-01-10 02:02:52,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
605893,1389290567,2014-01-10 02:02:47,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
321154,1389290562,2014-01-10 02:02:42,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
741476,1389290560,2014-01-10 02:02:40,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
649301,1389290556,2014-01-10 02:02:36,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
514304,1389290552,2014-01-10 02:02:32,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
600852,1389290552,2014-01-10 02:02:32,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
761057,1389290552,2014-01-10 02:02:32,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
980238,1389290544,2014-01-10 02:02:24,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
980727,1389204157,2014-01-09 02:02:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
211843,1389204151,2014-01-09 02:02:31,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
795879,1389204136,2014-01-09 02:02:16,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
712909,1389204125,2014-01-09 02:02:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
486851,1389117769,2014-01-08 02:02:49,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
602811,1389117762,2014-01-08 02:02:42,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
783725,1389117760,2014-01-08 02:02:40,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
513313,1389117760,2014-01-08 02:02:40,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
638654,1389117758,2014-01-08 02:02:38,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
214727,1389117754,2014-01-08 02:02:34,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
355544,1389117751,2014-01-08 02:02:31,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
847654,1389117749,2014-01-08 02:02:29,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
417807,1389117745,2014-01-08 02:02:25,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
644191,1389117744,2014-01-08 02:02:24,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
977080,1389117743,2014-01-08 02:02:23,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
745013,1389117743,2014-01-08 02:02:23,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
597084,1389117739,2014-01-08 02:02:19,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
421446,1389117737,2014-01-08 02:02:17,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
872657,1389117736,2014-01-08 02:02:16,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
773368,1389117735,2014-01-08 02:02:15,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
479975,1389117729,2014-01-08 02:02:09,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
41769,1389031375,2014-01-07 02:02:55,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
213012,1389031375,2014-01-07 02:02:55,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
686783,1389031372,2014-01-07 02:02:52,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
131076,1389031370,2014-01-07 02:02:50,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
907078,1389031366,2014-01-07 02:02:46,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
755930,1389031365,2014-01-07 02:02:45,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
976512,1389031365,2014-01-07 02:02:45,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
747547,1389031362,2014-01-07 02:02:42,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
142984,1389031361,2014-01-07 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
976104,1389031359,2014-01-07 02:02:39,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
973681,1389031355,2014-01-07 02:02:35,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
858560,1389031349,2014-01-07 02:02:29,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
835290,1389031348,2014-01-07 02:02:28,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
790151,1389031347,2014-01-07 02:02:27,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
689643,1389031344,2014-01-07 02:02:24,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
348422,1389031343,2014-01-07 02:02:23,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
869653,1389031341,2014-01-07 02:02:21,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
716343,1388944985,2014-01-06 02:03:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
817284,1388944985,2014-01-06 02:03:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
628816,1388944985,2014-01-06 02:03:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
615515,1388944977,2014-01-06 02:02:57,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
584383,1388944973,2014-01-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
867026,1388944973,2014-01-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
835645,1388944972,2014-01-06 02:02:52,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
346024,1388944967,2014-01-06 02:02:47,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
215815,1388944966,2014-01-06 02:02:46,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
959243,1388944965,2014-01-06 02:02:45,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
971921,1388944963,2014-01-06 02:02:43,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
851793,1388944961,2014-01-06 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
959243,1388944959,2014-01-06 02:02:39,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
832341,1388944954,2014-01-06 02:02:34,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
165346,1388944939,2014-01-06 02:02:19,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
842817,1388944932,2014-01-06 02:02:12,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
840297,1388944931,2014-01-06 02:02:11,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
745540,1388944930,2014-01-06 02:02:10,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
877088,1388944930,2014-01-06 02:02:10,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
877860,1388944930,2014-01-06 02:02:10,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
843738,1388944927,2014-01-06 02:02:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
215815,1388858602,2014-01-05 02:03:22,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
156519,1388858600,2014-01-05 02:03:20,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
972632,1388858596,2014-01-05 02:03:16,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
896558,1388858595,2014-01-05 02:03:15,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
146243,1388858594,2014-01-05 02:03:14,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
796069,1388858587,2014-01-05 02:03:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
333315,1388858587,2014-01-05 02:03:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
453291,1388858585,2014-01-05 02:03:05,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
971208,1388858582,2014-01-05 02:03:02,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
761034,1388858581,2014-01-05 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
284701,1388858578,2014-01-05 02:02:58,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
837138,1388858577,2014-01-05 02:02:57,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
844889,1388858570,2014-01-05 02:02:50,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
681080,1388858570,2014-01-05 02:02:50,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
971069,1388858566,2014-01-05 02:02:46,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
772957,1388858565,2014-01-05 02:02:45,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
850455,1388858561,2014-01-05 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
847281,1388858561,2014-01-05 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
569724,1388858555,2014-01-05 02:02:35,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
959884,1388858552,2014-01-05 02:02:32,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
312086,1388772206,2014-01-04 02:03:26,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
160150,1388772206,2014-01-04 02:03:26,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
891613,1388772205,2014-01-04 02:03:25,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
669133,1388772205,2014-01-04 02:03:25,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
9041,1388772205,2014-01-04 02:03:25,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
442971,1388772204,2014-01-04 02:03:24,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
778014,1388772202,2014-01-04 02:03:22,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
429514,1388772199,2014-01-04 02:03:19,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
203329,1388772198,2014-01-04 02:03:18,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
179128,1388772191,2014-01-04 02:03:11,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
970258,1388772191,2014-01-04 02:03:11,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
704484,1388772190,2014-01-04 02:03:10,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
56278,1388772189,2014-01-04 02:03:09,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
359613,1388772188,2014-01-04 02:03:08,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
613849,1388772186,2014-01-04 02:03:06,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
428438,1388772184,2014-01-04 02:03:04,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
460301,1388772183,2014-01-04 02:03:03,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
445582,1388772181,2014-01-04 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
