author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
4767319,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5151485,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4881535,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4767319,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4863325,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1188131,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
994268,1420394534,2015-01-05 02:02:14,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
3177880,1420394533,2015-01-05 02:02:13,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
725768,1420394533,2015-01-05 02:02:13,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
1123247,1420394532,2015-01-05 02:02:12,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
702724,1420394532,2015-01-05 02:02:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4412275,1420394529,2015-01-05 02:02:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4833465,1420394529,2015-01-05 02:02:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5277049,1420394529,2015-01-05 02:02:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4338804,1420394529,2015-01-05 02:02:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4871303,1420394529,2015-01-05 02:02:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1027253,1420394528,2015-01-05 02:02:08,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4814995,1420394527,2015-01-05 02:02:07,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4406201,1420394526,2015-01-05 02:02:06,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
5275265,1420394526,2015-01-05 02:02:06,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1397321,1420394526,2015-01-05 02:02:06,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
619341,1420394525,2015-01-05 02:02:05,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1266671,1420394524,2015-01-05 02:02:04,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
3416280,1420394524,2015-01-05 02:02:04,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
707409,1420394523,2015-01-05 02:02:03,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
834091,1420394523,2015-01-05 02:02:03,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4822103,1420394523,2015-01-05 02:02:03,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4402025,1420394523,2015-01-05 02:02:03,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
3188906,1420394522,2015-01-05 02:02:02,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
803578,1420394522,2015-01-05 02:02:02,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4941109,1420394521,2015-01-05 02:02:01,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
763109,1420394519,2015-01-05 02:01:59,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
477419,1420394513,2015-01-05 02:01:53,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
486267,1420394513,2015-01-05 02:01:53,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
4292994,1420394512,2015-01-05 02:01:52,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4972867,1420308324,2015-01-04 02:05:24,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1162320,1420308324,2015-01-04 02:05:24,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
443594,1420308324,2015-01-04 02:05:24,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
15452,1420308324,2015-01-04 02:05:24,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
215129,1420308324,2015-01-04 02:05:24,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
379241,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
47941,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4854075,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5284241,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
430908,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5221193,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
780414,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
768269,1420308323,2015-01-04 02:05:23,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
589668,1420308322,2015-01-04 02:05:22,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
625642,1420308321,2015-01-04 02:05:21,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5283741,1420308321,2015-01-04 02:05:21,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4585125,1420308320,2015-01-04 02:05:20,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
500288,1420308320,2015-01-04 02:05:20,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
1024057,1420308320,2015-01-04 02:05:20,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4829957,1420308320,2015-01-04 02:05:20,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1501021,1420308319,2015-01-04 02:05:19,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1024239,1420308319,2015-01-04 02:05:19,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4917459,1420308319,2015-01-04 02:05:19,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
646608,1420308319,2015-01-04 02:05:19,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
1068697,1420308319,2015-01-04 02:05:19,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
840474,1420308318,2015-01-04 02:05:18,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
868275,1420308318,2015-01-04 02:05:18,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
238213,1420308318,2015-01-04 02:05:18,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
24739,1420308318,2015-01-04 02:05:18,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
401500,1420308318,2015-01-04 02:05:18,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
757847,1420308318,2015-01-04 02:05:18,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
3091030,1420308317,2015-01-04 02:05:17,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
315161,1420308317,2015-01-04 02:05:17,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
212951,1420308316,2015-01-04 02:05:16,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
4383629,1420308315,2015-01-04 02:05:15,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
991382,1420308315,2015-01-04 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
347777,1420308315,2015-01-04 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5282105,1420308315,2015-01-04 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
539106,1420308315,2015-01-04 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
313881,1420308314,2015-01-04 02:05:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1178154,1420308314,2015-01-04 02:05:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1864766,1420308314,2015-01-04 02:05:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
548230,1420308313,2015-01-04 02:05:13,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5281679,1420308313,2015-01-04 02:05:13,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5135761,1420308313,2015-01-04 02:05:13,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
4763287,1420308312,2015-01-04 02:05:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4981175,1420308312,2015-01-04 02:05:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
830553,1420308312,2015-01-04 02:05:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4943717,1420308312,2015-01-04 02:05:12,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1691098,1420308312,2015-01-04 02:05:12,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
4943077,1420308311,2015-01-04 02:05:11,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1395549,1420308311,2015-01-04 02:05:11,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5157151,1420308311,2015-01-04 02:05:11,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
447367,1420308311,2015-01-04 02:05:11,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
1471456,1420308311,2015-01-04 02:05:11,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
63050,1420308310,2015-01-04 02:05:10,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
63050,1420308310,2015-01-04 02:05:10,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
625642,1420308310,2015-01-04 02:05:10,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5280725,1420308310,2015-01-04 02:05:10,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
85,1420308310,2015-01-04 02:05:10,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
45247,1420308309,2015-01-04 02:05:09,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
45247,1420308309,2015-01-04 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
463483,1420308309,2015-01-04 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4382299,1420308309,2015-01-04 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1991498,1420308309,2015-01-04 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1564593,1420308309,2015-01-04 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
625642,1420308308,2015-01-04 02:05:08,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1794266,1420308308,2015-01-04 02:05:08,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5138965,1420308308,2015-01-04 02:05:08,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
5279301,1420308308,2015-01-04 02:05:08,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
625642,1420308308,2015-01-04 02:05:08,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4414543,1420308306,2015-01-04 02:05:06,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
127957,1420308306,2015-01-04 02:05:06,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
884410,1420308306,2015-01-04 02:05:06,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
228482,1420308305,2015-01-04 02:05:05,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
587904,1420308305,2015-01-04 02:05:05,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
4882461,1420308304,2015-01-04 02:05:04,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
4398239,1420308304,2015-01-04 02:05:04,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1975038,1420308304,2015-01-04 02:05:04,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4884653,1420308304,2015-01-04 02:05:04,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
271100,1420308304,2015-01-04 02:05:04,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
50974,1420308302,2015-01-04 02:05:02,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1793234,1420308302,2015-01-04 02:05:02,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
22592,1420308302,2015-01-04 02:05:02,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
4812461,1420308302,2015-01-04 02:05:02,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
200575,1420308301,2015-01-04 02:05:01,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
81515,1420308301,2015-01-04 02:05:01,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5276075,1420308300,2015-01-04 02:05:00,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1858616,1420308300,2015-01-04 02:05:00,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
4408201,1420308299,2015-01-04 02:04:59,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5277845,1420308298,2015-01-04 02:04:58,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1155930,1420308298,2015-01-04 02:04:58,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4969939,1420308297,2015-01-04 02:04:57,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4815439,1420308297,2015-01-04 02:04:57,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4760183,1420308296,2015-01-04 02:04:56,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4616127,1420308296,2015-01-04 02:04:56,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
963258,1420308296,2015-01-04 02:04:56,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1153017,1420308296,2015-01-04 02:04:56,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
727038,1420308295,2015-01-04 02:04:55,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4815439,1420308295,2015-01-04 02:04:55,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
